epoch,iteration,loss_l,loss_c,loss,learning_rate
498,82121,0.3843589127063751,0.7964321374893188,1.565149962902069,0.001
498,82122,0.3061666190624237,0.7149302959442139,1.3272635340690613,0.001
498,82123,0.3033616542816162,0.6731988191604614,1.2799221277236938,0.001
498,82124,0.31376367807388306,0.5738305449485779,1.201357901096344,0.001
498,82125,0.30727481842041016,0.7297638058662415,1.3443134427070618,0.001
498,82126,0.2545708417892456,0.5834460258483887,1.0925877094268799,0.001
498,82127,0.22807356715202332,0.5489492416381836,1.0050963759422302,0.001
498,82128,0.35013383626937866,0.6079068183898926,1.30817449092865,0.001
498,82129,0.3357313275337219,0.7007511854171753,1.3722138404846191,0.001
498,82130,0.34929341077804565,0.7566018104553223,1.4551886320114136,0.001
498,82131,0.3872091472148895,0.7010988593101501,1.4755171537399292,0.001
498,82132,0.24924108386039734,0.5682350397109985,1.0667172074317932,0.001
498,82133,0.4022376835346222,0.6789344549179077,1.483409821987152,0.001
498,82134,0.32334235310554504,0.587783694267273,1.234468400478363,0.001
498,82135,0.2678099274635315,0.565918505191803,1.101538360118866,0.001
498,82136,0.3069395422935486,0.5563275814056396,1.1702066659927368,0.001
498,82137,0.3129931092262268,0.7146217823028564,1.34060800075531,0.001
498,82138,0.40118736028671265,0.7897881269454956,1.592162847518921,0.001
498,82139,0.265371710062027,0.6282352209091187,1.1589786410331726,0.001
498,82140,0.29284095764160156,0.69817054271698,1.283852458000183,0.001
498,82141,0.2936612367630005,0.6975367069244385,1.2848591804504395,0.001
498,82142,0.28483834862709045,0.7113407850265503,1.2810174822807312,0.001
498,82143,0.2204209566116333,0.47952234745025635,0.920364260673523,0.001
498,82144,0.3547694981098175,0.6354604959487915,1.3449994921684265,0.001
498,82145,0.3341454267501831,0.6900896430015564,1.3583804965019226,0.001
498,82146,0.27222099900245667,0.5936707258224487,1.138112723827362,0.001
498,82147,0.3303278088569641,0.5988750457763672,1.2595306634902954,0.001
498,82148,0.3466849625110626,0.6619797945022583,1.3553497195243835,0.001
498,82149,0.2943771481513977,0.7179285883903503,1.3066828846931458,0.001
498,82150,0.30603429675102234,0.7180014848709106,1.3300700783729553,0.001
498,82151,0.24825681746006012,0.5897955894470215,1.0863092243671417,0.001
498,82152,0.2656223773956299,0.5815556645393372,1.112800419330597,0.001
498,82153,0.3598131537437439,0.7369747757911682,1.456601083278656,0.001
498,82154,0.2516045868396759,0.6409399509429932,1.144149124622345,0.001
498,82155,0.2569787800312042,0.5950683355331421,1.1090258955955505,0.001
498,82156,0.30438002943992615,0.640082836151123,1.2488428950309753,0.001
498,82157,0.288151353597641,0.6319916844367981,1.20829439163208,0.001
498,82158,0.22899538278579712,0.46411335468292236,0.9221041202545166,0.001
498,82159,0.29982221126556396,0.6604611277580261,1.260105550289154,0.001
498,82160,0.33996129035949707,0.7329776287078857,1.4129002094268799,0.001
498,82161,0.259531170129776,0.6194187998771667,1.1384811401367188,0.001
498,82162,0.22142010927200317,0.6587413549423218,1.1015815734863281,0.001
498,82163,0.2785683274269104,0.6356481909751892,1.19278484582901,0.001
498,82164,0.21724991500377655,0.5624381899833679,0.996938019990921,0.001
498,82165,0.22066737711429596,0.5215163230895996,0.9628510773181915,0.001
498,82166,0.24458841979503632,0.5448830723762512,1.0340599119663239,0.001
498,82167,0.3230959177017212,0.6930513381958008,1.3392431735992432,0.001
498,82168,0.32001468539237976,0.5716210603713989,1.2116504311561584,0.001
498,82169,0.30620935559272766,0.6142339110374451,1.2266526222229004,0.001
498,82170,0.39546865224838257,0.7318969964981079,1.522834300994873,0.001
499,82171,0.19964203238487244,0.6698001027107239,1.0690841674804688,0.001
499,82172,0.23372824490070343,0.6353591680526733,1.1028156578540802,0.001
499,82173,0.23385733366012573,0.5275278687477112,0.9952425360679626,0.001
499,82174,0.2753742039203644,0.6299638748168945,1.1807122826576233,0.001
499,82175,0.2227189838886261,0.5648804903030396,1.0103184580802917,0.001
499,82176,0.2713416814804077,0.6154207587242126,1.158104121685028,0.001
499,82177,0.3778710663318634,0.8125373125076294,1.5682794451713562,0.001
499,82178,0.26927649974823,0.5405140519142151,1.079067051410675,0.001
499,82179,0.23429599404335022,0.5284380912780762,0.9970300793647766,0.001
499,82180,0.3606494963169098,0.6664320230484009,1.3877310156822205,0.001
499,82181,0.2780836820602417,0.6255297660827637,1.181697130203247,0.001
499,82182,0.34282615780830383,0.6770876049995422,1.36273992061615,0.001
499,82183,0.2790753245353699,0.6331892013549805,1.1913398504257202,0.001
499,82184,0.2797830402851105,0.5248285531997681,1.084394633769989,0.001
499,82185,0.23237887024879456,0.6076564788818359,1.072414219379425,0.001
499,82186,0.23554767668247223,0.6181279420852661,1.0892232954502106,0.001
499,82187,0.25851207971572876,0.5309813022613525,1.04800546169281,0.001
499,82188,0.3121336102485657,0.6565766930580139,1.2808439135551453,0.001
499,82189,0.25536635518074036,0.5777116417884827,1.0884443521499634,0.001
499,82190,0.21681565046310425,0.5279766321182251,0.9616079330444336,0.001
499,82191,0.2720898985862732,0.6255156993865967,1.169695496559143,0.001
499,82192,0.30611035227775574,0.5517805814743042,1.1640012860298157,0.001
499,82193,0.34661680459976196,0.6433374285697937,1.3365710377693176,0.001
499,82194,0.29117804765701294,0.6024807691574097,1.1848368644714355,0.001
499,82195,0.2995305359363556,0.5423585176467896,1.1414195895195007,0.001
499,82196,0.29752352833747864,0.7488052248954773,1.3438522815704346,0.001
499,82197,0.34988829493522644,0.7675122022628784,1.4672887921333313,0.001
499,82198,0.28131940960884094,0.5504273772239685,1.1130661964416504,0.001
499,82199,0.35166135430336,0.6705809831619263,1.3739036917686462,0.001
499,82200,0.2900683283805847,0.6174077391624451,1.1975443959236145,0.001
499,82201,0.33424660563468933,0.7701532244682312,1.4386464357376099,0.001
499,82202,0.28506922721862793,0.5819661617279053,1.1521046161651611,0.001
499,82203,0.2819371521472931,0.6973016858100891,1.2611759901046753,0.001
499,82204,0.33821508288383484,0.6626869440078735,1.3391171097755432,0.001
499,82205,0.4075528085231781,0.8800821900367737,1.6951878070831299,0.001
499,82206,0.3489168882369995,0.6596985459327698,1.3575323224067688,0.001
499,82207,0.268958181142807,0.7592831254005432,1.2971994876861572,0.001
499,82208,0.34053173661231995,0.7313629388809204,1.4124264121055603,0.001
499,82209,0.36094918847084045,0.7042063474655151,1.426104724407196,0.001
499,82210,0.367556095123291,0.6301314830780029,1.365243673324585,0.001
499,82211,0.32503393292427063,0.648572564125061,1.2986404299736023,0.001
499,82212,0.2674478590488434,0.6001119613647461,1.1350076794624329,0.001
499,82213,0.25286856293678284,0.49910688400268555,1.0048440098762512,0.001
499,82214,0.27049949765205383,0.5477867126464844,1.088785707950592,0.001
499,82215,0.30920279026031494,0.6836559772491455,1.3020615577697754,0.001
499,82216,0.22168710827827454,0.5052232146263123,0.9485974311828613,0.001
499,82217,0.30792897939682007,0.6635822653770447,1.2794402241706848,0.001
499,82218,0.3873136639595032,0.7351630926132202,1.5097904205322266,0.001
499,82219,0.28066980838775635,0.6418704390525818,1.2032100558280945,0.001
499,82220,0.23851753771305084,0.5540326833724976,1.0310677587985992,0.001
499,82221,0.2585532069206238,0.7351782917976379,1.2522847056388855,0.001
499,82222,0.2972957491874695,0.5712446570396423,1.1658361554145813,0.001
499,82223,0.2707732617855072,0.5908591151237488,1.1324056386947632,0.001
499,82224,0.32745808362960815,0.6638771891593933,1.3187933564186096,0.001
499,82225,0.34573137760162354,0.597057044506073,1.28851979970932,0.001
499,82226,0.2927645146846771,0.5599851608276367,1.145514190196991,0.001
499,82227,0.20725633203983307,0.4905928373336792,0.9051055014133453,0.001
499,82228,0.30265021324157715,0.5963228940963745,1.2016233205795288,0.001
499,82229,0.27746880054473877,0.5760109424591064,1.130948543548584,0.001
499,82230,0.30975833535194397,0.6544294953346252,1.2739461660385132,0.001
499,82231,0.3375180959701538,0.7549970746040344,1.430033266544342,0.001
499,82232,0.24757669866085052,0.5864929556846619,1.081646353006363,0.001
499,82233,0.3008674085140228,0.5338662266731262,1.1356010437011719,0.001
499,82234,0.25930047035217285,0.5282405018806458,1.0468414425849915,0.001
499,82235,0.2788611054420471,0.6339503526687622,1.1916725635528564,0.001
499,82236,0.43530741333961487,0.716769814491272,1.5873846411705017,0.001
499,82237,0.2580614686012268,0.47822025418281555,0.9943431913852692,0.001
499,82238,0.23602351546287537,0.5823968648910522,1.054443895816803,0.001
499,82239,0.25892382860183716,0.5042475461959839,1.0220952033996582,0.001
499,82240,0.3369293212890625,0.7300444841384888,1.4039031267166138,0.001
499,82241,0.30287793278694153,0.7131167650222778,1.3188726305961609,0.001
499,82242,0.3088201582431793,0.5774416923522949,1.1950820088386536,0.001
499,82243,0.3518507182598114,0.6733410358428955,1.3770424723625183,0.001
499,82244,0.2264081835746765,0.5177693367004395,0.9705857038497925,0.001
499,82245,0.37897899746894836,0.6612091064453125,1.4191671013832092,0.001
499,82246,0.29954081773757935,0.6998343467712402,1.298915982246399,0.001
499,82247,0.415140300989151,0.7823333740234375,1.6126139760017395,0.001
499,82248,0.2778884172439575,0.5919187068939209,1.147695541381836,0.001
499,82249,0.2271839827299118,0.572409451007843,1.0267774164676666,0.001
499,82250,0.25535228848457336,0.6134515404701233,1.12415611743927,0.001
499,82251,0.2959666848182678,0.7048004269599915,1.296733796596527,0.001
499,82252,0.19130384922027588,0.48181623220443726,0.864423930644989,0.001
499,82253,0.2980434000492096,0.6426918506622314,1.2387786507606506,0.001
499,82254,0.3128337264060974,0.6242931485176086,1.2499606013298035,0.001
499,82255,0.2697530686855316,0.5932720303535461,1.1327781677246094,0.001
499,82256,0.2767980694770813,0.6215111613273621,1.1751073002815247,0.001
499,82257,0.20408791303634644,0.5321480631828308,0.9403238892555237,0.001
499,82258,0.3788466453552246,0.7200648784637451,1.4777581691741943,0.001
499,82259,0.3801972270011902,0.5925745964050293,1.3529690504074097,0.001
499,82260,0.2526527941226959,0.6130403280258179,1.1183459162712097,0.001
499,82261,0.35822153091430664,0.6944065093994141,1.4108495712280273,0.001
499,82262,0.2849467992782593,0.5675964951515198,1.1374900937080383,0.001
499,82263,0.24178652465343475,0.595850944519043,1.0794239938259125,0.001
499,82264,0.25561800599098206,0.571790874004364,1.0830268859863281,0.001
499,82265,0.2716064155101776,0.704885721206665,1.2480985522270203,0.001
499,82266,0.2508462369441986,0.6922466158866882,1.1939390897750854,0.001
499,82267,0.28925955295562744,0.642480731010437,1.220999836921692,0.001
499,82268,0.2807663381099701,0.6337540745735168,1.195286750793457,0.001
499,82269,0.23897098004817963,0.513566255569458,0.9915082156658173,0.001
499,82270,0.20151293277740479,0.5635257363319397,0.9665516018867493,0.001
499,82271,0.179718479514122,0.6249408721923828,0.9843778312206268,0.001
499,82272,0.34486091136932373,0.8034501671791077,1.4931719899177551,0.001
499,82273,0.25359630584716797,0.5353109836578369,1.0425035953521729,0.001
499,82274,0.23463891446590424,0.5968958139419556,1.066173642873764,0.001
499,82275,0.29820701479911804,0.5586193203926086,1.1550333499908447,0.001
499,82276,0.25236186385154724,0.5578217506408691,1.0625454783439636,0.001
499,82277,0.28082284331321716,0.6288567185401917,1.190502405166626,0.001
499,82278,0.37629371881484985,0.700371265411377,1.4529587030410767,0.001
499,82279,0.2991299033164978,0.5228824615478516,1.1211422681808472,0.001
499,82280,0.2795107662677765,0.6320595145225525,1.1910810470581055,0.001
499,82281,0.45320045948028564,0.8468673825263977,1.753268301486969,0.001
499,82282,0.2680436968803406,0.6787493228912354,1.2148367166519165,0.001
499,82283,0.2509370744228363,0.6129685044288635,1.1148426532745361,0.001
499,82284,0.3504950702190399,0.6910341382026672,1.392024278640747,0.001
499,82285,0.3579564094543457,0.6975446939468384,1.4134575128555298,0.001
499,82286,0.22571244835853577,0.5188836455345154,0.9703085422515869,0.001
499,82287,0.2848488986492157,0.6130679249763489,1.1827657222747803,0.001
499,82288,0.24693062901496887,0.631531834602356,1.1253930926322937,0.001
499,82289,0.40213829278945923,0.8226602673530579,1.6269368529319763,0.001
499,82290,0.32149162888526917,0.5319963693618774,1.1749796271324158,0.001
499,82291,0.28779342770576477,0.657343327999115,1.2329301834106445,0.001
499,82292,0.3209560215473175,0.5388912558555603,1.1808032989501953,0.001
499,82293,0.2626453638076782,0.5471500754356384,1.0724408030509949,0.001
499,82294,0.32550087571144104,0.6343602538108826,1.2853620052337646,0.001
499,82295,0.2310718148946762,0.5606120228767395,1.022755652666092,0.001
499,82296,0.33797475695610046,0.6375565528869629,1.3135060667991638,0.001
499,82297,0.3193010091781616,0.7311815619468689,1.3697835803031921,0.001
499,82298,0.3201901316642761,0.7557942271232605,1.3961744904518127,0.001
499,82299,0.3276587724685669,0.6233823895454407,1.2786999344825745,0.001
499,82300,0.27808162569999695,0.579978346824646,1.13614159822464,0.001
499,82301,0.34548723697662354,0.6767048239707947,1.3676792979240417,0.001
499,82302,0.21291615068912506,0.7679819464683533,1.1938142478466034,0.001
499,82303,0.29221102595329285,0.7045349478721619,1.2889569997787476,0.001
499,82304,0.23112274706363678,0.5589126348495483,1.021158128976822,0.001
499,82305,0.27375248074531555,0.6272982358932495,1.1748031973838806,0.001
499,82306,0.24348750710487366,0.565029501914978,1.0520045161247253,0.001
499,82307,0.3499383330345154,0.616101086139679,1.3159777522087097,0.001
499,82308,0.3756057024002075,0.783671498298645,1.53488290309906,0.001
499,82309,0.25835931301116943,0.49509450793266296,1.0118131339550018,0.001
499,82310,0.2932063937187195,0.5940935015678406,1.1805062890052795,0.001
499,82311,0.2479477971792221,0.5822376012802124,1.0781331956386566,0.001
499,82312,0.2423265427350998,0.5991197824478149,1.0837728679180145,0.001
499,82313,0.3096126317977905,0.5517171025276184,1.1709423661231995,0.001
499,82314,0.3126188814640045,0.6448521018028259,1.270089864730835,0.001
499,82315,0.377967894077301,0.7968654632568359,1.552801251411438,0.001
499,82316,0.23001578450202942,0.537540078163147,0.9975716471672058,0.001
499,82317,0.2667475640773773,0.515040934085846,1.0485360622406006,0.001
499,82318,0.27355271577835083,0.6627518534660339,1.2098572850227356,0.001
499,82319,0.29923877120018005,0.6069885492324829,1.205466091632843,0.001
499,82320,0.31891512870788574,0.7030373215675354,1.3408675789833069,0.001
499,82321,0.2886843979358673,0.6380056738853455,1.21537446975708,0.001
499,82322,0.2794446349143982,0.6545096635818481,1.2133989334106445,0.001
499,82323,0.28199487924575806,0.5817176103591919,1.145707368850708,0.001
499,82324,0.3533976674079895,0.7288135290145874,1.4356088638305664,0.001
499,82325,0.2357829362154007,0.6042959690093994,1.0758618414402008,0.001
499,82326,0.25172993540763855,0.6512688994407654,1.1547287702560425,0.001
499,82327,0.30141204595565796,0.7368188500404358,1.3396429419517517,0.001
499,82328,0.28387677669525146,0.603111982345581,1.170865535736084,0.001
499,82329,0.26503297686576843,0.6109575033187866,1.1410234570503235,0.001
499,82330,0.3487647473812103,0.7286302447319031,1.4261597394943237,0.001
499,82331,0.3189886510372162,0.6291898488998413,1.2671671509742737,0.001
499,82332,0.3314351737499237,0.7112457156181335,1.374116063117981,0.001
499,82333,0.234336256980896,0.5438305735588074,1.0125030875205994,0.001
499,82334,0.32907429337501526,0.7262962460517883,1.3844448328018188,0.001
499,82335,0.27157825231552124,0.5995280146598816,1.142684519290924,0.001
500,82336,0.36243849992752075,0.7087984085083008,1.4336754083633423,0.001
